frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
11486,0,0,6747,2114,25,204,742,345,-0.0410400000000323,7.439304000000037
11487,0,0,6747,2114,25,0,804,452,-0.2958546630058779,3.9894933537888826
11487,0,0,6747,2114,25,204,742,344,-0.15753600000002171,6.402933600000039
11488,0,0,6747,2114,25,0,802,451,-0.4012260216420489,1.8482079408951657
11488,0,0,6747,2114,25,204,742,342,-0.7918224000000009,3.7565942400000485
11489,0,0,6747,2114,25,0,803,452,-0.0546181661947574,0.09484576960102031
11489,0,0,6747,2114,25,204,740,342,-0.9982761599999777,0.17717841600003714
11490,0,0,6747,2114,25,0,803,452,0.2043927824767704,-1.1609614811851676
11490,0,0,6747,2114,25,204,740,343,-0.5433109439999613,-2.3815661856000028
11491,0,0,6747,2114,25,0,803,450,-0.27561738819618453,-1.691738112379939
11491,0,0,6747,2114,25,204,742,343,-0.06184200959995123,-2.8582175510400027
11492,0,0,6747,2114,25,0,802,450,-0.5289392912083943,-1.8557603205022946
11492,0,0,6747,2114,25,204,742,342,-0.006261152639962256,-2.3344082415360057
11493,0,0,6747,2114,25,0,804,451,-0.24758283595442127,-0.8138477700372522
11493,0,0,6747,2114,25,204,744,342,0.03452379302402719,-0.6674192524224063
11494,0,0,6747,2114,25,0,803,452,0.3236415335096861,-0.1403546537005712
11494,0,0,6747,2114,25,204,743,342,0.05271611708160989,0.3996988156838246
11495,0,0,6747,2114,25,0,804,452,0.6264061320816605,0.6731969238452831
11495,0,0,6747,2114,25,204,741,342,0.04963590879743819,0.4267718186530591
11496,0,0,6747,2114,25,0,803,451,0.3504195114575392,0.7407239509738229
11496,0,0,6747,2114,25,204,740,342,0.03258899035929502,0.01769137513560859
11497,0,0,6747,2114,25,0,804,450,-0.2478969764166042,0.8657756846716534
11497,0,0,6747,2114,25,204,743,342,0.01087945034481649,0.6260276521327104
11498,0,0,6747,2114,25,0,804,450,-0.5923494250035336,0.693579192858611
11498,0,0,6747,2114,25,204,743,342,0.01087945034481649,0.6260276521327104
11499,0,0,6747,2114,25,0,804,451,-0.3557613115133226,0.36496789073189406
11499,0,0,6747,2114,25,204,743,342,0.01087945034481649,0.6260276521327104
11500,0,0,6747,2114,25,0,804,451,-0.08342123861617134,0.025449612023599577
11500,0,0,6747,2114,25,204,743,342,0.01087945034481649,0.6260276521327104
11501,0,0,6747,2114,25,0,804,450,-0.1677568160033278,-0.21984806667930057
11501,0,0,6747,2114,25,204,742,340,-0.14618355426116394,0.4696782049673932
11502,0,0,6747,2114,25,0,805,452,0.42353532462665233,-0.02560202176754442
11502,0,0,6747,2114,25,204,742,340,-0.542104900879575,-0.10900370858570718
11503,0,0,6747,2114,25,0,804,450,0.11037922567963926,-0.1819491837990557
11503,0,0,6747,2114,25,204,742,340,-0.542104900879575,-0.10900370858570718
11504,0,0,6747,2114,25,0,804,452,0.45805618871282794,-0.23680744208142127
11504,0,0,6747,2114,25,204,742,340,-0.542104900879575,-0.10900370858570718
11505,0,0,6747,2114,25,0,804,452,0.5640132062222217,-0.20416599025466153
11505,0,0,6747,2114,25,204,742,340,-0.542104900879575,-0.10900370858570718
11506,0,0,6747,2114,25,0,805,452,0.46897915661212397,0.17993282310046482
11506,0,0,6747,2114,25,204,742,341,-0.3737596662739223,-0.17757193088179213
11507,0,0,6747,2114,25,0,804,452,0.2617615749014131,0.0948221455189338
11507,0,0,6747,2114,25,204,740,340,-0.09026510949591271,-0.9162913740463106
11508,5,0,6747,2114,25,0,804,452,0.03818079523349485,0.0067980275561677905
11508,5,0,6747,2114,25,204,740,340,-0.09026510949591271,-0.9162913740463106
11509,5,0,6747,2114,25,0,807,450,-0.7297799891040828,0.8431417367153569
11509,5,0,6747,2114,25,204,744,340,0.036037518225161436,-0.29995576694000003
11510,5,0,6747,2114,25,0,814,450,-1.0484185414091658,3.2756398121121815
11510,5,0,6747,2114,25,204,753,340,0.20204994156712655,3.3529008130908453
11511,5,0,6748,2114,25,0,817,450,-0.9569399655999862,4.8956965212563075
11511,5,0,6748,2114,25,204,753,340,0.20204994156712655,3.3529008130908453
11512,5,0,6748,2114,25,0,820,450,-0.6058229728535596,5.461027261280286
11512,5,0,6748,2114,25,204,753,340,0.20204994156712655,3.3529008130908453
11513,5,0,6748,2114,25,0,827,450,-0.17829418607499314,6.3184506009129775
11513,5,0,6748,2114,25,204,760,340,0.18017119121011388,3.899363771170785
11514,5,0,6748,2114,25,0,832,450,0.1744642204925012,6.523111758381968
11514,5,0,6748,2114,25,204,764,341,0.38017445809736455,5.077126851787433
11515,5,0,6748,2114,25,0,837,450,0.3690558389420002,6.209441041095657
11515,5,0,6748,2114,25,204,766,340,0.10612440748923702,4.9784229526828785
11516,5,0,6749,2114,25,0,840,451,0.6945532201740374,5.027039226666555
11516,5,0,6749,2114,25,204,774,343,0.7824520498167813,5.815803337504817
11517,5,0,6749,2114,25,0,844,452,1.014035420984254,3.891246188566207
11517,5,0,6749,2114,25,204,774,343,0.7824520498167813,5.815803337504817
11518,5,0,6749,2114,25,0,848,452,0.9334623352561207,3.1288172053260936
11518,5,0,6749,2114,25,204,774,343,0.7824520498167813,5.815803337504817
11519,5,0,6749,2114,25,0,852,450,-0.002977525330413955,2.8564717554601757
11519,5,0,6749,2114,25,204,786,340,0.40552621808151185,5.4664510927118295
11520,5,0,6749,2114,25,0,860,450,-0.6575921701418623,4.208888413916007
11520,5,0,6749,2114,25,204,794,340,-0.5076758939870063,5.4928760508330035
11521,5,0,6750,2114,25,0,864,450,-0.918544770467321,5.092913550660283
11521,5,0,6750,2114,25,204,803,340,-0.9946146042388607,6.563510706267905
11522,5,0,6750,2114,25,0,873,450,-0.8256481595549304,6.883857081183201
11522,5,0,6750,2114,25,204,812,342,-0.4370873201434977,8.043901753191951
11523,5,0,6750,2114,25,0,878,450,-0.5129260840497865,7.57236042819428
11523,5,0,6750,2114,25,204,814,343,0.3843079747663052,7.267004960081206
11524,5,0,6751,2114,25,0,882,450,-0.14014280598123613,6.98260464264374
11524,5,0,6751,2114,25,204,818,344,1.1439922887732719,5.743075716879323
11525,5,0,6751,2114,25,0,886,450,0.16284833046111646,5.674994199965237
11525,5,0,6751,2114,25,204,820,343,1.032573621946163,3.5534025315742297
11526,5,0,6751,2114,25,0,888,449,0.02608762683243515,3.657168630100727
11526,5,0,6751,2114,25,204,822,342,0.34480846858333913,1.554610542388403
11527,5,0,6751,2114,25,0,894,451,0.5225288462426362,2.9475401421653484
11527,5,0,6751,2114,25,204,832,340,-0.8400696793456363,2.6890729872418007
11528,5,0,6751,2114,25,0,898,450,0.41327904595699455,2.766538157960951
11528,5,0,6751,2114,25,204,838,339,-1.717463479092227,4.476474802466626
11529,0,0,6752,2114,25,0,901,450,0.2128204719699453,2.7098753216296014
11529,0,0,6752,2114,25,204,838,339,-1.717463479092227,4.476474802466626
11530,0,0,6752,2114,25,0,906,450,0.008653328588030612,3.3572487397087794
11530,0,0,6752,2114,25,204,840,340,-1.3593122652758654,4.059122997055331
11531,0,0,6752,2114,25,0,905,449,-0.4368596703557104,2.503235510451577
11531,0,0,6752,2114,25,204,843,340,-0.45010688635019724,3.15709357036292
11532,0,0,6752,2114,25,0,906,450,-0.3176608685096143,1.4544555968360895
11532,0,0,6752,2114,25,204,844,340,0.3213689448028232,1.8785449005693435
11533,0,0,6752,2114,25,0,906,450,-0.13892344666446108,0.283972978254428
11533,0,0,6752,2114,25,204,842,342,1.3649913431690959,-0.1800026384569351
11534,0,0,6752,2114,25,0,906,450,0.027869782626492978,-0.6205567482290464
11534,0,0,6752,2114,25,204,844,342,1.6860296190747601,-0.9669851242382351
11535,0,0,6752,2114,25,0,907,451,0.4362641083422146,-0.767560532298751
11535,0,0,6752,2114,25,204,846,342,1.4049475264862974,-0.6277773270136635
11536,0,0,6752,2114,25,0,908,451,0.5912609038405604,-0.34019502145791897
11536,0,0,6752,2114,25,204,842,342,0.7867058037284846,-1.4019986708523873
11537,0,0,6752,2114,25,0,907,451,0.5223803895372326,-0.23898065743194385
11537,0,0,6752,2114,25,204,844,342,0.11792485667948094,-0.9233540102837736
11538,0,0,6752,2114,25,0,906,450,0.01744991266373852,-0.3964364053841679
11538,0,0,6752,2114,25,204,844,342,-0.38559926325867067,-0.31129654480061786
11539,0,0,6752,2114,25,0,907,450,-0.3412363949468273,-0.08772450733547449
11539,0,0,6752,2114,25,204,846,341,-0.922386368237777,0.8105326444777602
11540,0,0,6752,2114,25,0,908,450,-0.4899458917901769,0.4546911734992361
11540,0,0,6752,2114,25,204,846,340,-1.3214214312518195,1.352653283629277
11541,0,0,6752,2114,25,0,907,450,-0.44705877204346517,0.3979747980337831
11541,0,0,6752,2114,25,204,845,341,-0.9043195459861169,1.0263417459465498
11542,0,0,6752,2114,25,0,908,450,-0.2829201566077189,0.538880895797831
11542,0,0,6752,2114,25,204,847,340,-0.6410523625042843,1.0900211457846833
11543,0,0,6752,2114,25,0,908,449,-0.3831470788203945,0.4758508954933288
11543,0,0,6752,2114,25,204,854,341,0.035550374684284125,2.907590381935952
11544,0,0,6752,2114,25,0,908,450,-0.038361800723140604,0.288974626632182
11544,0,0,6752,2114,25,204,847,341,0.49850717831099717,1.2076117326610554
11545,0,0,6752,2114,25,0,908,450,0.21449643416186737,0.0714688504397484
11545,0,0,6752,2114,25,204,854,342,0.9730247873564009,1.7553431583703083
11546,0,0,6752,2114,25,0,908,450,0.3271482683328144,-0.10222584802687629
11546,0,0,6752,2114,25,204,854,340,0.4132796774812687,1.6121522088556868
11547,0,0,6752,2114,25,0,907,450,0.3078600717526398,-0.49314438254542686
11547,0,0,6752,2114,25,204,854,340,0.4132796774812687,1.6121522088556868
11548,0,0,6752,2114,25,0,908,450,0.2020003126207256,-0.31884404194479454
11548,0,0,6752,2114,25,204,854,340,0.4132796774812687,1.6121522088556868
11549,0,0,6752,2114,25,0,908,450,0.06729838744217306,-0.10118059094093065
11549,0,0,6752,2114,25,204,846,342,0.35868858193268927,0.2950953246455721
11550,0,0,6752,2114,25,0,907,449,-0.34718247641546907,-0.21846199795596727
11550,0,0,6752,2114,25,204,847,340,-0.4635592932991459,-2.2592527295893294
11551,5,0,6752,2114,25,0,908,450,-0.23316433819117616,0.06497961652030404
11551,5,0,6752,2114,25,204,847,340,-0.4635592932991459,-2.2592527295893294
11552,5,0,6752,2114,25,0,908,450,-0.08340233997682855,0.24389486169760607
11552,5,0,6752,2114,25,204,846,340,-0.6122782616405475,-2.625498729694752
11553,5,0,6752,2114,25,0,910,450,0.04645176076626842,0.8959670748124151
11553,5,0,6752,2114,25,204,846,340,-0.6122782616405475,-2.625498729694752
11554,5,0,6752,2114,25,0,914,451,0.42341410305655236,2.2836275015490397
11554,5,0,6752,2114,25,204,858,340,-0.5326980609873675,-0.2942213108601184
11555,5,0,6753,2114,25,0,917,452,0.8602635117428007,3.469901549799965
11555,5,0,6753,2114,25,204,860,340,-0.26147636177670563,3.657833468766412
11556,5,0,6753,2114,25,0,920,450,0.3079790443003275,4.1593229186356435
11556,5,0,6753,2114,25,204,864,340,0.006821736203765416,6.526921773875054
11557,5,0,6753,2114,25,0,923,450,-0.1710137961995088,4.294121001229905
11557,5,0,6753,2114,25,204,864,340,0.19258388392896503,6.577207055288571
11558,5,0,6753,2114,25,0,926,450,-0.4550046456895416,4.000243358676936
11558,5,0,6753,2114,25,204,867,339,-0.03515777784209209,5.539244635691469
11559,5,0,6753,2114,25,0,930,449,-0.8172968466257089,3.7944560012867776
11559,5,0,6753,2114,25,204,864,340,0.11597039227079162,2.2508975512660445
11560,5,0,6754,2114,25,0,934,450,-0.5257123332933133,3.712068050727623
11560,5,0,6754,2114,25,204,868,342,0.7869689936685671,0.4737853267884622
11561,5,0,6754,2114,25,0,938,448,-0.7638894739726425,3.740776070117931
11561,5,0,6754,2114,25,204,874,341,0.7205773165464375,0.8876711716176066
11562,5,0,6754,2114,25,0,940,448,-0.7014466302563733,3.2386388626557503
11562,5,0,6754,2114,25,204,881,341,0.45792994759700995,3.01108991151273
11563,5,0,6754,2114,25,0,944,448,-0.4473026505780695,3.115551158635492
11563,5,0,6754,2114,25,204,881,341,0.45792994759700995,3.01108991151273
11564,5,0,6755,2114,25,0,949,446,-0.7352110696298326,3.594724418230646
11564,5,0,6755,2114,25,204,881,341,0.45792994759700995,3.01108991151273
11565,5,0,6755,2114,25,0,952,446,-0.7161836420771238,3.7517283744780565
11565,5,0,6755,2114,25,204,881,341,0.45792994759700995,3.01108991151273
11566,5,0,6755,2114,25,0,956,446,-0.4880093501670957,3.9361126315078305
11566,5,0,6755,2114,25,204,881,341,0.45792994759700995,3.01108991151273
11567,5,0,6755,2114,25,0,960,446,-0.1818845407799473,4.084347821976302
11568,5,0,6755,2114,25,0,964,446,0.08696818802504241,4.162808108711363
11569,5,0,6756,2114,25,0,969,446,0.2490746417810327,4.468887876812482
11570,5,0,6756,2114,25,0,972,445,-0.012173233124082222,4.242477351439538
11571,5,0,6756,2114,25,0,977,444,-0.491394775620438,4.311246778246595
11572,5,0,6756,2114,25,0,982,445,-0.37943142268175056,4.566011343537536
11573,5,0,6756,2114,25,0,987,445,-0.1872276488201408,4.874543136179954
11573,5,0,6756,2114,25,205,750,157,0,0
11574,0,0,6757,2114,25,0,992,446,0.30348328752904186,5.128152450175683
11574,0,0,6757,2114,25,205,752,148,-9.0,2.0
11575,0,0,6757,2114,25,0,1000,446,0.5559359567147623,6.167233234919989
11575,0,0,6757,2114,25,205,752,148,-9.0,2.0
11576,0,0,6757,2114,25,0,1001,446,0.5658720381303396,5.344419813764999
11576,0,0,6757,2114,25,205,752,148,-9.0,2.0
11577,0,0,6757,2114,25,0,1001,446,0.4030656836821435,3.16512447482704
11577,0,0,6757,2114,25,205,758,151,-6.0,2.0
11578,0,0,6757,2114,25,0,1001,446,0.1681815304637666,0.6900803951223664
11578,0,0,6757,2114,25,205,758,151,-6.0,2.0
11579,0,0,6757,2114,25,0,1001,445,-0.3466918359282204,-1.2494745792076187
11579,0,0,6757,2114,25,205,758,151,-6.0,2.0
11580,0,0,6757,2114,25,0,1001,446,-0.3030956416241452,-2.2323206874763297
11580,0,0,6757,2114,25,205,758,151,-6.0,2.0
11581,0,0,6757,2114,25,0,1002,446,-0.1816496131240456,-1.9506167570215223
11581,0,0,6757,2114,25,205,758,151,-6.0,2.0
11582,0,0,6757,2114,25,0,1002,446,-0.04214250923676563,-1.1682389785966971
11583,0,0,6757,2114,25,0,1002,446,0.06815521625536003,-0.27010284012029717
11584,0,0,6757,2114,25,0,1002,446,0.12491705922324167,0.43962330884928524
11585,0,0,6757,2114,25,0,1002,446,0.12717523153377777,0.8045446204732105
11586,0,0,6757,2114,25,0,1002,446,0.09060338269102311,0.8186261524680152
11587,0,0,6757,2114,25,0,1003,446,0.03782207369378619,0.8828953791239872
11588,0,0,6757,2114,25,0,1004,446,-0.01047146471242405,0.9630152240459882
11589,0,0,6757,2114,25,0,1003,446,-0.04113550218303891,0.4301945482775853
11590,0,0,6757,2114,25,0,1004,446,-0.05025967775754912,0.22816171075645464
11591,0,0,6757,2114,25,0,1005,446,-0.04156869733243985,0.3182902112647401
11592,0,0,6757,2114,25,0,1005,446,-0.02301440183513824,0.2858930982411142
11592,0,0,6757,2114,25,206,755,144,0,0
11593,0,0,6757,2114,25,0,1004,446,-0.0031220744364873626,-0.12255281034774829
11593,0,0,6757,2114,25,206,755,144,0,0
11594,0,0,6757,2114,25,0,1005,446,0.01173917707351956,-0.07169910325561762
11594,0,0,6757,2114,25,206,755,144,0,0
11595,5,0,6757,2114,25,0,1005,447,0.3186203000084617,-0.014591777314468472
11595,5,0,6757,2114,25,206,755,144,0,0
11596,5,0,6757,2114,25,0,1005,446,0.13785099606038778,0.029760884038659112
11596,5,0,6757,2114,25,206,755,144,0,0
11597,5,0,6757,2114,25,0,1006,446,-0.030042815521375194,0.35187948177424355
11598,5,0,6757,2114,25,0,1010,448,0.46144436102781006,1.6717986556568794
11599,5,0,6758,2114,25,0,1014,447,0.367052076303895,3.2942024806776535
11600,5,0,6758,2114,25,0,1017,446,-0.10913814589400206,4.341624413988892
11601,5,0,6758,2114,25,0,1022,447,-0.10972985766433115,5.272332443110065
11602,5,0,6758,2114,25,0,1028,448,0.2227749013957293,6.1421283305618655
11603,5,0,6758,2114,25,0,1030,448,0.38869576231905967,5.508346952609543
11604,5,0,6759,2114,25,0,1038,448,0.3882316362696713,5.812195902260044
11605,5,0,6759,2114,25,0,1040,448,0.2714372571542014,4.881231396337364
11606,5,0,6759,2114,25,0,1046,448,0.10825001462710016,4.565186823290276
11607,5,0,6759,2114,25,0,1048,448,-0.03845605953000589,3.574399575170207
11608,5,0,6759,2114,25,0,1051,448,-0.12961349358097324,2.7085286289351074
11609,5,0,6760,2114,25,0,1057,448,-0.15453964934236525,3.0898603778900564
11610,5,0,6760,2114,25,0,1060,447,-0.42562606357261645,3.3298344887914593
11611,5,0,6760,2114,25,0,1065,448,-0.18769873446200908,3.9988660197850203
11612,5,0,6760,2114,25,0,1068,448,0.03516001625401369,4.167528285544983
11613,5,0,6761,2114,25,0,1074,448,0.18061313687903743,4.835333385913452
11614,5,0,6761,2114,25,0,1078,448,0.2282463802528411,5.052196940397368
11615,5,0,6761,2114,25,0,1080,446,-0.4068842634613418,4.288342346416869
11616,5,0,6761,2114,25,0,1084,448,-0.12941043502286226,3.667141426705496
11617,5,0,6761,2114,25,0,1088,447,-0.1963556246090662,3.332158354895876
11618,0,0,6762,2114,25,0,1092,447,-0.18431056993669592,3.2980226981603553
11619,0,0,6762,2114,25,0,1097,448,0.17941413931498568,3.7847209289973875
11620,0,0,6762,2114,25,0,1098,448,0.38019719399666196,3.2899934118841316
11621,0,0,6762,2114,25,0,1098,448,0.4066861740748436,1.9566861263396165
11622,0,0,6762,2114,25,0,1098,448,0.30322260790712785,0.4363651885565676
11623,0,0,6762,2114,25,0,1098,448,0.13983132921758848,-0.758769024458513
11624,0,0,6762,2114,25,0,1098,448,-0.01649196463037586,-1.3677322662314846
11625,0,0,6762,2114,25,0,1098,448,-0.12097068093483475,-1.3836868556031159
11626,0,0,6762,2114,25,0,1098,448,-0.15781457806750726,-0.9797490114823059
11627,0,0,6762,2114,25,0,1098,448,-0.13626093264012415,-0.4030678171530435
11628,0,0,6762,2114,25,0,1098,448,-0.08029510104891532,0.12152936402334302
11629,0,0,6762,2114,25,0,1098,448,-0.017030488620389445,0.4522885816397665
11630,0,0,6762,2114,25,0,1098,448,0.03236388666568355,0.548133459479357
11631,0,0,6762,2114,25,0,1098,448,0.057230783366236396,0.45078483612320536
11632,0,0,6762,2114,25,0,1098,447,-0.2425316239532322,0.24740534893693433
11633,0,0,6762,2114,25,0,1098,448,-0.07960582189088544,0.030818103225454196
11634,0,0,6762,2114,25,0,1098,448,0.05832398612001266,-0.13003839974024872
11635,0,0,6762,2114,25,0,1098,448,0.13737765589164605,-0.2036264318941558
11636,0,0,6762,2114,25,0,1098,448,0.1515019279642956,-0.19405012483365414
11637,0,0,6762,2114,25,0,1098,448,0.11593834002585476,-0.12913167244122364
11638,0,0,6762,2114,25,0,1098,448,0.05626232646118292,-0.04494925403417897
11639,0,0,6762,2114,25,0,1098,448,-0.002389580972442261,0.027463215061050456
11640,0,0,6762,2114,25,0,1098,448,-0.042729041884257454,0.06991297890937216
11641,5,0,6762,2114,25,0,1098,448,-0.058147951957244044,0.07865391993042335
11642,5,0,6762,2114,25,0,1098,448,-0.05149680342115634,0.06117640266603571
11643,5,0,6762,2114,25,0,1100,448,-0.03139195841954465,0.6305892197811436
11644,5,0,6762,2114,25,0,1103,448,-0.007900979392565018,1.740001425827393
11645,5,0,6762,2114,25,0,1106,448,0.010912999744090216,2.8945895423115533
11646,5,0,6763,2114,25,0,1107,447,-0.27919111478348674,3.1344243611570506
11647,5,0,6763,2114,25,0,1110,447,-0.3985066605177395,3.2619814260017734
11648,5,0,6763,2114,25,0,1114,447,-0.36247554437639457,3.572676943592558
11649,5,0,6763,2114,25,0,1116,448,0.07148890023546522,3.3183607228283223
11650,5,0,6763,2114,25,0,1119,449,0.6538173413931361,3.0448311514448165
11651,5,0,6764,2114,25,0,1120,448,0.5653020477855477,2.239911106042894
11652,5,0,6764,2114,25,0,1125,450,0.9337507279245698,2.5044937424487106
11653,5,0,6764,2114,25,0,1128,450,0.9115395856445161,2.8383534651982134
11654,5,0,6764,2114,25,0,1130,449,0.3225299103551321,2.820549231563371
11655,5,0,6764,2114,25,0,1134,450,0.11346416454603053,3.1619214985500212
11656,5,0,6765,2114,25,0,1137,450,-0.06692110688415487,3.3523056358756667
11657,5,0,6765,2114,25,0,1144,450,-0.17311446482004844,4.5798828412409085
11658,5,0,6765,2114,25,0,1146,450,-0.19551547592916454,4.665222032624309
11659,5,0,6765,2114,25,0,1150,450,-0.15254154092679648,4.5253928568054
11660,5,0,6766,2114,25,0,1154,450,-0.07669732414709649,4.269894576690548
11661,5,0,6766,2114,25,0,1158,449,-0.3005971751571622,4.010077407602956
11662,5,0,6766,2114,25,0,1162,448,-0.6671479183170561,3.8251821669607926
11663,5,0,6766,2114,25,0,1167,448,-0.7235890630338702,4.048200848423051
11664,5,0,6766,2114,25,0,1172,450,0.05397885457451246,4.489853670919741
11665,0,0,6767,2114,25,0,1177,448,-0.017917259471971717,4.9520545453914915
11666,0,0,6767,2114,25,0,1181,448,-0.06286936146292427,4.989978793904232
11667,0,0,6767,2114,25,0,1184,448,-0.07547502441772744,4.419532129691891
11668,0,0,6767,2114,25,0,1184,448,-0.06165648116076462,2.6943598258357166
11669,0,0,6767,2114,25,0,1185,448,-0.033486556532659584,0.9784312653856557
11670,0,0,6767,2114,25,0,1184,448,-0.0037216423331984383,-0.8162481065450595
11670,0,0,6767,2114,25,207,632,430,0,0
11671,0,0,6767,2114,25,0,1184,448,0.01823029030637705,-1.8276492349330384
11671,0,0,6767,2114,25,207,632,430,0,0
11672,0,0,6767,2114,25,0,1184,448,0.028127556062173573,-1.9873352543247493
11672,0,0,6767,2114,25,207,632,430,0,0
11673,0,0,6767,2114,25,0,1185,448,0.026617375272587573,-1.2029148916015049
11673,0,0,6767,2114,25,207,632,430,0,0
11674,0,0,6767,2114,25,0,1185,448,0.017575036138106192,-0.2929461702147922
11674,0,0,6767,2114,25,207,632,430,0.0,0.0
11675,0,0,6767,2114,25,0,1184,448,0.005972887902544166,0.13191578582028674
11675,0,0,6767,2114,25,207,632,430,0.0,0.0
11676,0,0,6767,2114,25,0,1186,449,0.2960595177668892,0.9897444192987801
11676,0,0,6767,2114,25,207,632,430,0.0,0.0
11677,0,0,6767,2114,25,0,1184,448,0.11030230334187077,0.6933011369440816
11677,0,0,6767,2114,25,207,632,430,0.0,0.0
11678,0,0,6767,2114,25,0,1185,448,-0.0528184377582136,0.5778004982125718
11678,0,0,6767,2114,25,207,632,430,0.0,0.0
11679,0,0,6767,2114,25,0,1188,450,0.4488425747991982,1.223609901636713
11680,0,0,6767,2114,25,0,1188,450,0.6653525111496321,1.308593513542554
11681,0,0,6767,2114,25,0,1188,450,0.6173037132500496,0.9755039878139211
11682,0,0,6767,2114,25,0,1188,449,0.09847844074532186,0.4496901234596987
11683,0,0,6767,2114,25,0,1188,450,0.005757217768410747,-0.05328661862619011
11684,0,0,6767,2114,25,0,1189,450,-0.06087480364594175,-0.0893843524985061
11685,0,0,6767,2114,25,0,1188,449,-0.3892547775421974,-0.3878374604595921
11686,0,0,6767,2114,25,0,1188,450,-0.2023443260069257,-0.4804033978944846
11687,0,0,6767,2114,25,0,1189,450,-0.010803712130149273,-0.10107853473056022
11688,0,0,6767,2114,25,0,1190,450,0.126515831222639,0.4947724299033451
11689,5,0,6767,2114,25,0,1190,450,0.18468476220278376,0.7634363761760722
11690,5,0,6767,2114,25,0,1189,450,0.1699975852280602,0.4224702257141769
11691,5,0,6767,2114,25,0,1191,450,0.10871728577735099,0.6570528526765327
11692,5,0,6767,2114,25,0,1196,450,0.033205890428644136,2.124144835747246
11693,5,0,6767,2114,25,0,1200,450,-0.029613853444038787,3.7138657731725413
11694,5,0,6768,2114,25,0,1202,450,-0.06470351812169496,4.31251069741851
11695,5,0,6768,2114,25,0,1208,450,-0.06985522795955602,5.237808935165153
11696,5,0,6768,2114,25,0,1210,448,-0.6525048564581766,4.914175021038308
11697,5,0,6768,2114,25,0,1216,448,-0.8646081394697546,5.013378774838055
11698,5,0,6769,2114,25,0,1222,450,-0.15369799573693965,5.378807770046514
11699,5,0,6769,2114,25,0,1226,450,0.3900485035971144,5.220965735678478
11700,5,0,6769,2114,25,0,1232,448,0.05365650205180261,5.344186590917333
11701,5,0,6769,2114,25,0,1236,448,-0.1979148496454513,5.0271852123092815
11702,5,0,6769,2114,25,0,1240,450,0.28535965906009436,4.497128683590872
11703,5,0,6770,2114,25,0,1248,449,0.23804391743594805,5.1769505084107
11704,5,0,6770,2114,25,0,1250,448,-0.16649027693175072,4.699740633261367
11705,5,0,6770,2114,25,0,1254,449,-0.09971712990960101,4.155771530678421
11706,5,0,6770,2114,25,0,1257,448,-0.3230607880212176,3.428261699666782
11707,5,0,6770,2114,25,0,1260,448,-0.38248311229298226,2.7905263080586247
11708,5,0,6771,2114,25,0,1265,448,-0.30933380559532114,3.0069536415153517
11709,5,0,6771,2114,25,0,1268,448,-0.16532914922835862,3.1563666824804524
11710,5,0,6771,2114,25,0,1273,449,0.2850728549970142,3.814045806411891
11711,5,0,6771,2114,25,0,1275,449,0.5148324014556691,3.7302074512402807
11712,0,0,6772,2114,25,0,1278,449,0.5212143635400251,3.452458367248087
11713,0,0,6772,2114,25,0,1280,446,-0.5306825720629263,2.8222964982791297
11714,0,0,6772,2114,25,0,1282,447,-0.8078056553661214,2.1344942405171112
11715,0,0,6772,2114,25,0,1282,448,-0.4594501170685249,1.012684387928576
11716,0,0,6772,2114,25,0,1282,447,-0.3777662051396533,-0.07638782526199428
11717,0,0,6772,2114,25,0,1282,446,-0.507257605247537,-0.815822026916825
11718,0,0,6772,2114,25,0,1282,446,-0.4457243037487843,-1.088679360000182
11719,0,0,6772,2114,25,0,1282,447,0.031066298424974437,-0.9530756851584866
11720,0,0,6772,2114,25,0,1282,447,0.35549983041912003,-0.5722304072217494
11721,0,0,6772,2114,25,0,1282,446,0.17595335368929443,-0.1339695904995179
11722,0,0,6772,2114,25,0,1282,446,-0.0025151861283633226,0.2130038583558561
11723,0,0,6772,2114,25,0,1282,447,0.1733113918377852,0.39198411504784497
11724,0,0,6772,2114,25,0,1282,446,-0.055603421137237874,0.399675060217888
11725,0,0,6772,2114,25,0,1282,446,-0.19916276387859294,0.2851562037715356
11726,0,0,6772,2114,25,0,1282,446,-0.23990547463396875,0.11944614312759846
11727,0,0,6772,2114,25,0,1282,446,-0.19645372977254294,-0.0323847422614191
11728,0,0,6772,2114,25,0,1282,446,-0.10710138943778713,-0.1289509393552945
11729,0,0,6772,2114,25,0,1282,446,-0.012424334372121967,-0.1578619955144487
11730,0,0,6772,2114,25,0,1282,447,0.35757690448546653,-0.130741136171545
11731,0,0,6772,2114,25,0,1282,446,0.2093047003401351,-0.07253419378003775
11732,0,0,6772,2114,25,0,1282,446,0.04272274733636422,-0.010029075971973847
11733,0,0,6772,2114,25,0,1282,446,-0.08670144396717788,0.03673322928524691
11734,0,0,6772,2114,25,0,1282,447,0.14871205531049425,0.05844687417967713
11735,0,0,6772,2114,25,0,1282,446,-0.031112111788292096,0.056112363351886296
11736,5,0,6772,2114,25,0,1282,447,0.1523446047790399,0.03764449676681658
11737,5,0,6772,2114,25,0,1284,447,0.235060924942462,0.613423641127193
11738,5,0,6772,2114,25,0,1285,447,0.22244407157413076,1.1324419498412825
